total,available,percent,used,free
34277707776,27815464960,18.9,6462242816,27815464960
34277707776,27815464960,18.9,6462242816,27815464960
34277707776,27815317504,18.9,6462390272,27815317504
34277707776,27815317504,18.9,6462390272,27815317504
34277707776,27815317504,18.9,6462390272,27815317504
34277707776,27815317504,18.9,6462390272,27815317504
34277707776,27815317504,18.9,6462390272,27815317504
34277707776,27815317504,18.9,6462390272,27815317504
34277707776,27815247872,18.9,6462459904,27815247872
34277707776,27815178240,18.9,6462529536,27815178240
34277707776,27815178240,18.9,6462529536,27815178240
34277707776,27815038976,18.9,6462668800,27815038976
34277707776,27815038976,18.9,6462668800,27815038976
34277707776,27815038976,18.9,6462668800,27815038976
34277707776,27813298176,18.9,6464409600,27813298176
34277707776,27812880384,18.9,6464827392,27812880384
34277707776,27811835904,18.9,6465871872,27811835904
34277707776,27804516352,18.9,6473191424,27804516352
34277707776,27797622784,18.9,6480084992,27797622784
34277707776,27797622784,18.9,6480084992,27797622784
34277707776,27795943424,18.9,6481764352,27795943424
34277707776,27795066880,18.9,6482640896,27795066880
34277707776,27793747968,18.9,6483959808,27793747968
34277707776,27779964928,19.0,6497742848,27779964928
34277707776,27779964928,19.0,6497742848,27779964928
34277707776,27775086592,19.0,6502621184,27775086592
34277707776,27772895232,19.0,6504812544,27772895232
34277707776,27771658240,19.0,6506049536,27771658240
34277707776,27771490304,19.0,6506217472,27771490304
34277707776,27772985344,19.0,6504722432,27772985344
34277707776,27772985344,19.0,6504722432,27772985344
34277707776,27772985344,19.0,6504722432,27772985344
34277707776,27772985344,19.0,6504722432,27772985344
34277707776,27777224704,19.0,6500483072,27777224704
34277707776,27782598656,18.9,6495109120,27782598656
34277707776,27787096064,18.9,6490611712,27787096064
34277707776,27790413824,18.9,6487293952,27790413824
34277707776,27800219648,18.9,6477488128,27800219648
34277707776,27818971136,18.8,6458736640,27818971136
34277707776,27871719424,18.7,6405988352,27871719424
34277707776,27943321600,18.5,6334386176,27943321600
34277707776,27943419904,18.5,6334287872,27943419904
34277707776,27943419904,18.5,6334287872,27943419904
34277707776,27943419904,18.5,6334287872,27943419904
34277707776,27943419904,18.5,6334287872,27943419904
34277707776,27943419904,18.5,6334287872,27943419904
34277707776,27943419904,18.5,6334287872,27943419904
34277707776,27943419904,18.5,6334287872,27943419904
34277707776,27943419904,18.5,6334287872,27943419904
34277707776,27943407616,18.5,6334300160,27943407616
34277707776,27932602368,18.5,6345105408,27932602368
34277707776,27932602368,18.5,6345105408,27932602368
34277707776,27935363072,18.5,6342344704,27935363072
34277707776,27935363072,18.5,6342344704,27935363072
34277707776,27935363072,18.5,6342344704,27935363072
34277707776,27935293440,18.5,6342414336,27935293440
34277707776,27935154176,18.5,6342553600,27935154176
34277707776,27935154176,18.5,6342553600,27935154176
34277707776,27934457856,18.5,6343249920,27934457856
34277707776,27934527488,18.5,6343180288,27934527488
34277707776,27934527488,18.5,6343180288,27934527488
34277707776,27936563200,18.5,6341144576,27936563200
34277707776,27936403456,18.5,6341304320,27936403456
34277707776,27936403456,18.5,6341304320,27936403456
34277707776,27936403456,18.5,6341304320,27936403456
34277707776,27936403456,18.5,6341304320,27936403456
34277707776,27936403456,18.5,6341304320,27936403456
34277707776,27936403456,18.5,6341304320,27936403456
34277707776,27936403456,18.5,6341304320,27936403456
34277707776,27936403456,18.5,6341304320,27936403456
34277707776,27936403456,18.5,6341304320,27936403456
34277707776,27936403456,18.5,6341304320,27936403456
34277707776,27936403456,18.5,6341304320,27936403456
34277707776,27936403456,18.5,6341304320,27936403456
34277707776,27935219712,18.5,6342488064,27935219712
34277707776,27918716928,18.6,6358990848,27918716928
34277707776,27918577664,18.6,6359130112,27918577664
34277707776,27918577664,18.6,6359130112,27918577664
34277707776,27917672448,18.6,6360035328,27917672448
34277707776,27914608640,18.6,6363099136,27914608640
34277707776,27900751872,18.6,6376955904,27900751872
34277707776,27901640704,18.6,6376067072,27901640704
34277707776,27901640704,18.6,6376067072,27901640704
34277707776,27883814912,18.7,6393892864,27883814912
34277707776,27886141440,18.6,6391566336,27886141440
34277707776,27886141440,18.6,6391566336,27886141440
34277707776,27886141440,18.6,6391566336,27886141440
34277707776,27886141440,18.6,6391566336,27886141440
34277707776,27886141440,18.6,6391566336,27886141440
34277707776,27886141440,18.6,6391566336,27886141440
34277707776,27886141440,18.6,6391566336,27886141440
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27889598464,18.6,6388109312,27889598464
34277707776,27888693248,18.6,6389014528,27888693248
34277707776,27871772672,18.7,6405935104,27871772672
34277707776,27871772672,18.7,6405935104,27871772672
34277707776,27871772672,18.7,6405935104,27871772672
34277707776,27853946880,18.7,6423760896,27853946880
34277707776,27853946880,18.7,6423760896,27853946880
34277707776,27853946880,18.7,6423760896,27853946880
34277707776,27853946880,18.7,6423760896,27853946880
34277707776,27853938688,18.7,6423769088,27853938688
34277707776,27853938688,18.7,6423769088,27853938688
34277707776,27853938688,18.7,6423769088,27853938688
34277707776,27853934592,18.7,6423773184,27853934592
34277707776,27853934592,18.7,6423773184,27853934592
34277707776,27853934592,18.7,6423773184,27853934592
34277707776,27853934592,18.7,6423773184,27853934592
34277707776,27853934592,18.7,6423773184,27853934592
34277707776,27853725696,18.7,6423982080,27853725696
34277707776,27853725696,18.7,6423982080,27853725696
34277707776,27853230080,18.7,6424477696,27853230080
34277707776,27853230080,18.7,6424477696,27853230080
34277707776,27853230080,18.7,6424477696,27853230080
34277707776,27853217792,18.7,6424489984,27853217792
34277707776,27853217792,18.7,6424489984,27853217792
34277707776,27853217792,18.7,6424489984,27853217792
34277707776,27853213696,18.7,6424494080,27853213696
34277707776,27853213696,18.7,6424494080,27853213696
34277707776,27853213696,18.7,6424494080,27853213696
34277707776,27853213696,18.7,6424494080,27853213696
34277707776,27853213696,18.7,6424494080,27853213696
34277707776,27853213696,18.7,6424494080,27853213696
34277707776,27853213696,18.7,6424494080,27853213696
34277707776,27853221888,18.7,6424485888,27853221888
34277707776,27853221888,18.7,6424485888,27853221888
34277707776,27853221888,18.7,6424485888,27853221888
34277707776,27853221888,18.7,6424485888,27853221888
34277707776,27853221888,18.7,6424485888,27853221888
34277707776,27853221888,18.7,6424485888,27853221888
34277707776,27849129984,18.8,6428577792,27849129984
34277707776,27836293120,18.8,6441414656,27836293120
34277707776,27836293120,18.8,6441414656,27836293120
34277707776,27836293120,18.8,6441414656,27836293120
34277707776,27836293120,18.8,6441414656,27836293120
34277707776,27836293120,18.8,6441414656,27836293120
34277707776,27836293120,18.8,6441414656,27836293120
34277707776,27836309504,18.8,6441398272,27836309504
34277707776,27836309504,18.8,6441398272,27836309504
34277707776,27836309504,18.8,6441398272,27836309504
34277707776,27836309504,18.8,6441398272,27836309504
34277707776,27836309504,18.8,6441398272,27836309504
34277707776,27836309504,18.8,6441398272,27836309504
34277707776,27836309504,18.8,6441398272,27836309504
34277707776,27836309504,18.8,6441398272,27836309504
34277707776,27836309504,18.8,6441398272,27836309504
34277707776,27836309504,18.8,6441398272,27836309504
34277707776,27836309504,18.8,6441398272,27836309504
34277707776,27836354560,18.8,6441353216,27836354560
34277707776,27836293120,18.8,6441414656,27836293120
34277707776,27836293120,18.8,6441414656,27836293120
34277707776,27836293120,18.8,6441414656,27836293120
34277707776,27835944960,18.8,6441762816,27835944960
34277707776,27819442176,18.8,6458265600,27819442176
34277707776,27819302912,18.8,6458404864,27819302912
34277707776,27818467328,18.8,6459240448,27818467328
34277707776,27818471424,18.8,6459236352,27818471424
34277707776,27818471424,18.8,6459236352,27818471424
34277707776,27818053632,18.8,6459654144,27818053632
34277707776,27809488896,18.9,6468218880,27809488896
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800645632,18.9,6477062144,27800645632
34277707776,27800641536,18.9,6477066240,27800641536
34277707776,27800641536,18.9,6477066240,27800641536
34277707776,27800641536,18.9,6477066240,27800641536
34277707776,27800641536,18.9,6477066240,27800641536
34277707776,27800641536,18.9,6477066240,27800641536
34277707776,27800641536,18.9,6477066240,27800641536
34277707776,27800641536,18.9,6477066240,27800641536
34277707776,27800641536,18.9,6477066240,27800641536
34277707776,27800641536,18.9,6477066240,27800641536
34277707776,27800641536,18.9,6477066240,27800641536
34277707776,27800641536,18.9,6477066240,27800641536
34277707776,27800748032,18.9,6476959744,27800748032
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823140864,18.8,6454566912,27823140864
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27823132672,18.8,6454575104,27823132672
34277707776,27805306880,18.9,6472400896,27805306880
34277707776,27805306880,18.9,6472400896,27805306880
34277707776,27805306880,18.9,6472400896,27805306880
34277707776,27805306880,18.9,6472400896,27805306880
34277707776,27805306880,18.9,6472400896,27805306880
34277707776,27805339648,18.9,6472368128,27805339648
34277707776,27805306880,18.9,6472400896,27805306880
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812982784,18.9,6464724992,27812982784
34277707776,27812982784,18.9,6464724992,27812982784
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812970496,18.9,6464737280,27812970496
34277707776,27812974592,18.9,6464733184,27812974592
34277707776,27812974592,18.9,6464733184,27812974592
34277707776,27812974592,18.9,6464733184,27812974592
34277707776,27812974592,18.9,6464733184,27812974592
34277707776,27812974592,18.9,6464733184,27812974592
34277707776,27812974592,18.9,6464733184,27812974592
34277707776,27812974592,18.9,6464733184,27812974592
34277707776,27812974592,18.9,6464733184,27812974592
34277707776,27812904960,18.9,6464802816,27812904960
34277707776,27806638080,18.9,6471069696,27806638080
34277707776,27795566592,18.9,6482141184,27795566592
34277707776,27795148800,18.9,6482558976,27795148800
34277707776,27795148800,18.9,6482558976,27795148800
34277707776,27795148800,18.9,6482558976,27795148800
34277707776,27792920576,18.9,6484787200,27792920576
34277707776,27786862592,18.9,6490845184,27786862592
34277707776,27777323008,19.0,6500384768,27777323008
34277707776,27777323008,19.0,6500384768,27777323008
34277707776,27776835584,19.0,6500872192,27776835584
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759497216,19.0,6518210560,27759497216
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27759529984,19.0,6518177792,27759529984
34277707776,27758907392,19.0,6518800384,27758907392
34277707776,27758907392,19.0,6518800384,27758907392
34277707776,27758907392,19.0,6518800384,27758907392
34277707776,27758698496,19.0,6519009280,27758698496
34277707776,27758698496,19.0,6519009280,27758698496
34277707776,27758698496,19.0,6519009280,27758698496
34277707776,27758698496,19.0,6519009280,27758698496
34277707776,27758743552,19.0,6518964224,27758743552
34277707776,27758743552,19.0,6518964224,27758743552
34277707776,27758743552,19.0,6518964224,27758743552
34277707776,27758743552,19.0,6518964224,27758743552
34277707776,27758743552,19.0,6518964224,27758743552
34277707776,27758743552,19.0,6518964224,27758743552
34277707776,27758743552,19.0,6518964224,27758743552
34277707776,27758743552,19.0,6518964224,27758743552
34277707776,27758743552,19.0,6518964224,27758743552
34277707776,27758743552,19.0,6518964224,27758743552
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758604288,19.0,6519103488,27758604288
34277707776,27758325760,19.0,6519382016,27758325760
34277707776,27757002752,19.0,6520705024,27757002752
34277707776,27754913792,19.0,6522793984,27754913792
34277707776,27755499520,19.0,6522208256,27755499520
34277707776,27755499520,19.0,6522208256,27755499520
34277707776,27755499520,19.0,6522208256,27755499520
34277707776,27755499520,19.0,6522208256,27755499520
34277707776,27755360256,19.0,6522347520,27755360256
34277707776,27742339072,19.1,6535368704,27742339072
34277707776,27726114816,19.1,6551592960,27726114816
34277707776,27726114816,19.1,6551592960,27726114816
34277707776,27726045184,19.1,6551662592,27726045184
34277707776,27726045184,19.1,6551662592,27726045184
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724652544,19.1,6553055232,27724652544
34277707776,27724513280,19.1,6553194496,27724513280
34277707776,27724513280,19.1,6553194496,27724513280
34277707776,27724513280,19.1,6553194496,27724513280
34277707776,27724513280,19.1,6553194496,27724513280
34277707776,27724513280,19.1,6553194496,27724513280
34277707776,27724513280,19.1,6553194496,27724513280
34277707776,27724513280,19.1,6553194496,27724513280
34277707776,27724513280,19.1,6553194496,27724513280
34277707776,27724513280,19.1,6553194496,27724513280
34277707776,27724513280,19.1,6553194496,27724513280
34277707776,27724541952,19.1,6553165824,27724541952
34277707776,27724541952,19.1,6553165824,27724541952
34277707776,27724541952,19.1,6553165824,27724541952
34277707776,27724541952,19.1,6553165824,27724541952
34277707776,27724541952,19.1,6553165824,27724541952
34277707776,27724541952,19.1,6553165824,27724541952
34277707776,27724541952,19.1,6553165824,27724541952
34277707776,27724541952,19.1,6553165824,27724541952
34277707776,27724541952,19.1,6553165824,27724541952
34277707776,27719946240,19.1,6557761536,27719946240
34277707776,27719319552,19.1,6558388224,27719319552
34277707776,27716534272,19.1,6561173504,27716534272
34277707776,27706716160,19.2,6570991616,27706716160
34277707776,27706716160,19.2,6570991616,27706716160
34277707776,27702120448,19.2,6575587328,27702120448
34277707776,27698708480,19.2,6578999296,27698708480
34277707776,27694321664,19.2,6583386112,27694321664
34277707776,27694321664,19.2,6583386112,27694321664
34277707776,27689451520,19.2,6588256256,27689451520
34277707776,27689480192,19.2,6588227584,27689480192
34277707776,27690385408,19.2,6587322368,27690385408
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693322240,19.2,6584385536,27693322240
34277707776,27693334528,19.2,6584373248,27693334528
34277707776,27693334528,19.2,6584373248,27693334528
34277707776,27693334528,19.2,6584373248,27693334528
34277707776,27693334528,19.2,6584373248,27693334528
34277707776,27693334528,19.2,6584373248,27693334528
34277707776,27693334528,19.2,6584373248,27693334528
34277707776,27693334528,19.2,6584373248,27693334528
34277707776,27693334528,19.2,6584373248,27693334528
34277707776,27693334528,19.2,6584373248,27693334528
34277707776,27693334528,19.2,6584373248,27693334528
34277707776,27693264896,19.2,6584442880,27693264896
34277707776,27679338496,19.2,6598369280,27679338496
34277707776,27675496448,19.3,6602211328,27675496448
34277707776,27675357184,19.3,6602350592,27675357184
34277707776,27675357184,19.3,6602350592,27675357184
34277707776,27675357184,19.3,6602350592,27675357184
34277707776,27675357184,19.3,6602350592,27675357184
34277707776,27675357184,19.3,6602350592,27675357184
34277707776,27675369472,19.3,6602338304,27675369472
34277707776,27675369472,19.3,6602338304,27675369472
34277707776,27675299840,19.3,6602407936,27675299840
34277707776,27674255360,19.3,6603452416,27674255360
34277707776,27674255360,19.3,6603452416,27674255360
34277707776,27674255360,19.3,6603452416,27674255360
34277707776,27674255360,19.3,6603452416,27674255360
34277707776,27674255360,19.3,6603452416,27674255360
34277707776,27674255360,19.3,6603452416,27674255360
34277707776,27674116096,19.3,6603591680,27674116096
34277707776,27673907200,19.3,6603800576,27673907200
34277707776,27664576512,19.3,6613131264,27664576512
34277707776,27660537856,19.3,6617169920,27660537856
34277707776,27659771904,19.3,6617935872,27659771904
34277707776,27659771904,19.3,6617935872,27659771904
34277707776,27659771904,19.3,6617935872,27659771904
34277707776,27664531456,19.3,6613176320,27664531456
34277707776,27664531456,19.3,6613176320,27664531456
34277707776,27664531456,19.3,6613176320,27664531456
34277707776,27664531456,19.3,6613176320,27664531456
34277707776,27664531456,19.3,6613176320,27664531456
34277707776,27664531456,19.3,6613176320,27664531456
34277707776,27664531456,19.3,6613176320,27664531456
34277707776,27664392192,19.3,6613315584,27664392192
34277707776,27664392192,19.3,6613315584,27664392192
34277707776,27664044032,19.3,6613663744,27664044032
34277707776,27664044032,19.3,6613663744,27664044032
34277707776,27663904768,19.3,6613803008,27663904768
34277707776,27664150528,19.3,6613557248,27664150528
34277707776,27664150528,19.3,6613557248,27664150528
34277707776,27664150528,19.3,6613557248,27664150528
34277707776,27664150528,19.3,6613557248,27664150528
34277707776,27664150528,19.3,6613557248,27664150528
34277707776,27665080320,19.3,6612627456,27665080320
