total,available,percent,used,free
34277707776,27965722624,18.4,6311985152,27965722624
34277707776,27965648896,18.4,6312058880,27965648896
34277707776,27964837888,18.4,6312869888,27964837888
34277707776,27964399616,18.4,6313308160,27964399616
34277707776,27964121088,18.4,6313586688,27964121088
34277707776,27964121088,18.4,6313586688,27964121088
34277707776,27964121088,18.4,6313586688,27964121088
34277707776,27964121088,18.4,6313586688,27964121088
34277707776,27964121088,18.4,6313586688,27964121088
34277707776,27963834368,18.4,6313873408,27963834368
34277707776,27963277312,18.4,6314430464,27963277312
34277707776,27962720256,18.4,6314987520,27962720256
34277707776,27962093568,18.4,6315614208,27962093568
34277707776,27960909824,18.4,6316797952,27960909824
34277707776,27960840192,18.4,6316867584,27960840192
34277707776,27960074240,18.4,6317633536,27960074240
34277707776,27951439872,18.5,6326267904,27951439872
34277707776,27950465024,18.5,6327242752,27950465024
34277707776,27933544448,18.5,6344163328,27933544448
34277707776,27933544448,18.5,6344163328,27933544448
34277707776,27933532160,18.5,6344175616,27933532160
34277707776,27933532160,18.5,6344175616,27933532160
34277707776,27933532160,18.5,6344175616,27933532160
34277707776,27933532160,18.5,6344175616,27933532160
34277707776,27933532160,18.5,6344175616,27933532160
34277707776,27933532160,18.5,6344175616,27933532160
34277707776,27933532160,18.5,6344175616,27933532160
34277707776,27933532160,18.5,6344175616,27933532160
34277707776,27933462528,18.5,6344245248,27933462528
34277707776,27933462528,18.5,6344245248,27933462528
34277707776,27933462528,18.5,6344245248,27933462528
34277707776,27933462528,18.5,6344245248,27933462528
34277707776,27933462528,18.5,6344245248,27933462528
34277707776,27933462528,18.5,6344245248,27933462528
34277707776,27933462528,18.5,6344245248,27933462528
34277707776,27933462528,18.5,6344245248,27933462528
34277707776,27933462528,18.5,6344245248,27933462528
34277707776,27933392896,18.5,6344314880,27933392896
34277707776,27933392896,18.5,6344314880,27933392896
34277707776,27933118464,18.5,6344589312,27933118464
34277707776,27933118464,18.5,6344589312,27933118464
34277707776,27933118464,18.5,6344589312,27933118464
34277707776,27933118464,18.5,6344589312,27933118464
34277707776,27933118464,18.5,6344589312,27933118464
34277707776,27933118464,18.5,6344589312,27933118464
34277707776,27933118464,18.5,6344589312,27933118464
34277707776,27933048832,18.5,6344658944,27933048832
34277707776,27932979200,18.5,6344728576,27932979200
34277707776,27932979200,18.5,6344728576,27932979200
34277707776,27932753920,18.5,6344953856,27932753920
34277707776,27932614656,18.5,6345093120,27932614656
34277707776,27932614656,18.5,6345093120,27932614656
34277707776,27932614656,18.5,6345093120,27932614656
34277707776,27932614656,18.5,6345093120,27932614656
34277707776,27932614656,18.5,6345093120,27932614656
34277707776,27932545024,18.5,6345162752,27932545024
34277707776,27932196864,18.5,6345510912,27932196864
34277707776,27932196864,18.5,6345510912,27932196864
34277707776,27916181504,18.6,6361526272,27916181504
34277707776,27915554816,18.6,6362152960,27915554816
34277707776,27903787008,18.6,6373920768,27903787008
34277707776,27897798656,18.6,6379909120,27897798656
34277707776,27887005696,18.6,6390702080,27887005696
34277707776,27880042496,18.7,6397665280,27880042496
34277707776,27875934208,18.7,6401773568,27875934208
34277707776,27862220800,18.7,6415486976,27862220800
34277707776,27862220800,18.7,6415486976,27862220800
34277707776,27862220800,18.7,6415486976,27862220800
34277707776,27862220800,18.7,6415486976,27862220800
34277707776,27862220800,18.7,6415486976,27862220800
34277707776,27862220800,18.7,6415486976,27862220800
34277707776,27862220800,18.7,6415486976,27862220800
34277707776,27862220800,18.7,6415486976,27862220800
34277707776,27862220800,18.7,6415486976,27862220800
34277707776,27862220800,18.7,6415486976,27862220800
34277707776,27862220800,18.7,6415486976,27862220800
34277707776,27862220800,18.7,6415486976,27862220800
34277707776,27862151168,18.7,6415556608,27862151168
34277707776,27862147072,18.7,6415560704,27862147072
34277707776,27862147072,18.7,6415560704,27862147072
34277707776,27862147072,18.7,6415560704,27862147072
34277707776,27862147072,18.7,6415560704,27862147072
34277707776,27862155264,18.7,6415552512,27862155264
34277707776,27862151168,18.7,6415556608,27862151168
34277707776,27862151168,18.7,6415556608,27862151168
34277707776,27862151168,18.7,6415556608,27862151168
34277707776,27862151168,18.7,6415556608,27862151168
34277707776,27862151168,18.7,6415556608,27862151168
34277707776,27862151168,18.7,6415556608,27862151168
34277707776,27862151168,18.7,6415556608,27862151168
34277707776,27862151168,18.7,6415556608,27862151168
34277707776,27862151168,18.7,6415556608,27862151168
34277707776,27861741568,18.7,6415966208,27861741568
34277707776,27861741568,18.7,6415966208,27861741568
34277707776,27861741568,18.7,6415966208,27861741568
34277707776,27861532672,18.7,6416175104,27861532672
34277707776,27861463040,18.7,6416244736,27861463040
34277707776,27861184512,18.7,6416523264,27861184512
34277707776,27860975616,18.7,6416732160,27860975616
34277707776,27861209088,18.7,6416498688,27861209088
34277707776,27861209088,18.7,6416498688,27861209088
34277707776,27861209088,18.7,6416498688,27861209088
34277707776,27861209088,18.7,6416498688,27861209088
34277707776,27861344256,18.7,6416363520,27861344256
34277707776,27861274624,18.7,6416433152,27861274624
34277707776,27861274624,18.7,6416433152,27861274624
34277707776,27861274624,18.7,6416433152,27861274624
34277707776,27861274624,18.7,6416433152,27861274624
34277707776,27861274624,18.7,6416433152,27861274624
34277707776,27861274624,18.7,6416433152,27861274624
34277707776,27861274624,18.7,6416433152,27861274624
34277707776,27861274624,18.7,6416433152,27861274624
34277707776,27861274624,18.7,6416433152,27861274624
34277707776,27861303296,18.7,6416404480,27861303296
34277707776,27861303296,18.7,6416404480,27861303296
34277707776,27861303296,18.7,6416404480,27861303296
34277707776,27861303296,18.7,6416404480,27861303296
34277707776,27861303296,18.7,6416404480,27861303296
34277707776,27852181504,18.7,6425526272,27852181504
34277707776,27844870144,18.8,6432837632,27844870144
34277707776,27843477504,18.8,6434230272,27843477504
34277707776,27827462144,18.8,6450245632,27827462144
34277707776,27824467968,18.8,6453239808,27824467968
34277707776,27809218560,18.9,6468489216,27809218560
34277707776,27794595840,18.9,6483111936,27794595840
34277707776,27791392768,18.9,6486315008,27791392768
34277707776,27790000128,18.9,6487707648,27790000128
34277707776,27779485696,19.0,6498222080,27779485696
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773566976,19.0,6504140800,27773566976
34277707776,27773583360,19.0,6504124416,27773583360
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802046464,18.9,6475661312,27802046464
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27802042368,18.9,6475665408,27802042368
34277707776,27784216576,18.9,6493491200,27784216576
34277707776,27784216576,18.9,6493491200,27784216576
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27784704000,18.9,6493003776,27784704000
34277707776,27780804608,19.0,6496903168,27780804608
34277707776,27777880064,19.0,6499827712,27777880064
34277707776,27766878208,19.0,6510829568,27766878208
34277707776,27766878208,19.0,6510829568,27766878208
34277707776,27766878208,19.0,6510829568,27766878208
34277707776,27766878208,19.0,6510829568,27766878208
34277707776,27766878208,19.0,6510829568,27766878208
34277707776,27766878208,19.0,6510829568,27766878208
34277707776,27766894592,19.0,6510813184,27766894592
34277707776,27766894592,19.0,6510813184,27766894592
34277707776,27766894592,19.0,6510813184,27766894592
34277707776,27766894592,19.0,6510813184,27766894592
34277707776,27766894592,19.0,6510813184,27766894592
34277707776,27766894592,19.0,6510813184,27766894592
34277707776,27766894592,19.0,6510813184,27766894592
34277707776,27766894592,19.0,6510813184,27766894592
34277707776,27766894592,19.0,6510813184,27766894592
34277707776,27755769856,19.0,6521937920,27755769856
34277707776,27754831872,19.0,6522875904,27754831872
34277707776,27751559168,19.0,6526148608,27751559168
34277707776,27735404544,19.1,6542303232,27735404544
34277707776,27730321408,19.1,6547386368,27730321408
34277707776,27716186112,19.1,6561521664,27716186112
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715907584,19.1,6561800192,27715907584
34277707776,27715768320,19.1,6561939456,27715768320
34277707776,27699404800,19.2,6578302976,27699404800
34277707776,27698081792,19.2,6579625984,27698081792
34277707776,27686592512,19.2,6591115264,27686592512
34277707776,27680256000,19.2,6597451776,27680256000
34277707776,27668905984,19.3,6608801792,27668905984
34277707776,27662499840,19.3,6615207936,27662499840
34277707776,27650940928,19.3,6626766848,27650940928
34277707776,27644604416,19.4,6633103360,27644604416
34277707776,27633254400,19.4,6644453376,27633254400
34277707776,27633254400,19.4,6644453376,27633254400
34277707776,27633254400,19.4,6644453376,27633254400
34277707776,27633254400,19.4,6644453376,27633254400
34277707776,27633254400,19.4,6644453376,27633254400
34277707776,27633254400,19.4,6644453376,27633254400
34277707776,27633115136,19.4,6644592640,27633115136
34277707776,27633115136,19.4,6644592640,27633115136
34277707776,27632558080,19.4,6645149696,27632558080
34277707776,27631583232,19.4,6646124544,27631583232
34277707776,27631095808,19.4,6646611968,27631095808
34277707776,27631095808,19.4,6646611968,27631095808
34277707776,27629981696,19.4,6647726080,27629981696
34277707776,27628449792,19.4,6649257984,27628449792
34277707776,27627892736,19.4,6649815040,27627892736
34277707776,27627106304,19.4,6650601472,27627106304
34277707776,27627106304,19.4,6650601472,27627106304
34277707776,27627106304,19.4,6650601472,27627106304
34277707776,27627106304,19.4,6650601472,27627106304
34277707776,27627106304,19.4,6650601472,27627106304
34277707776,27626897408,19.4,6650810368,27626897408
34277707776,27626909696,19.4,6650798080,27626909696
34277707776,27626909696,19.4,6650798080,27626909696
34277707776,27629883392,19.4,6647824384,27629883392
34277707776,27629912064,19.4,6647795712,27629912064
34277707776,27629912064,19.4,6647795712,27629912064
34277707776,27629912064,19.4,6647795712,27629912064
34277707776,27629912064,19.4,6647795712,27629912064
34277707776,27629912064,19.4,6647795712,27629912064
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27630075904,19.4,6647631872,27630075904
34277707776,27631656960,19.4,6646050816,27631656960
34277707776,27631656960,19.4,6646050816,27631656960
34277707776,27631656960,19.4,6646050816,27631656960
34277707776,27631656960,19.4,6646050816,27631656960
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631677440,19.4,6646030336,27631677440
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27631661056,19.4,6646046720,27631661056
34277707776,27630755840,19.4,6646951936,27630755840
34277707776,27613835264,19.4,6663872512,27613835264
34277707776,27613417472,19.4,6664290304,27613417472
34277707776,27596009472,19.5,6681698304,27596009472
34277707776,27596009472,19.5,6681698304,27596009472
34277707776,27578601472,19.5,6699106304,27578601472
34277707776,27578183680,19.5,6699524096,27578183680
34277707776,27568852992,19.6,6708854784,27568852992
34277707776,27560357888,19.6,6717349888,27560357888
34277707776,27559452672,19.6,6718255104,27559452672
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542540288,19.6,6735167488,27542540288
34277707776,27542540288,19.6,6735167488,27542540288
34277707776,27542540288,19.6,6735167488,27542540288
34277707776,27542540288,19.6,6735167488,27542540288
34277707776,27542540288,19.6,6735167488,27542540288
34277707776,27542540288,19.6,6735167488,27542540288
34277707776,27542540288,19.6,6735167488,27542540288
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542548480,19.6,6735159296,27542548480
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542532096,19.6,6735175680,27542532096
34277707776,27542462464,19.6,6735245312,27542462464
34277707776,27542462464,19.6,6735245312,27542462464
34277707776,27542462464,19.6,6735245312,27542462464
34277707776,27542487040,19.6,6735220736,27542487040
34277707776,27542487040,19.6,6735220736,27542487040
34277707776,27542487040,19.6,6735220736,27542487040
34277707776,27542487040,19.6,6735220736,27542487040
34277707776,27542487040,19.6,6735220736,27542487040
34277707776,27542487040,19.6,6735220736,27542487040
34277707776,27542487040,19.6,6735220736,27542487040
34277707776,27542487040,19.6,6735220736,27542487040
34277707776,27542499328,19.6,6735208448,27542499328
34277707776,27542499328,19.6,6735208448,27542499328
34277707776,27542499328,19.6,6735208448,27542499328
34277707776,27542499328,19.6,6735208448,27542499328
34277707776,27542499328,19.6,6735208448,27542499328
